2280,2018-12-26 10:09:49.696710,200,Yes
2281,2018-12-26 10:09:49.696710,200,Yes
2282,2018-12-26 10:09:49.696710,200,Yes
2283,2018-12-26 10:09:49.696710,200,Yes
2284,2018-12-26 10:09:49.696710,200,Yes
2285,2018-12-26 10:09:49.696710,200,Yes
2286,2018-12-26 10:09:49.696710,200,Yes
2287,2018-12-26 10:09:49.696710,200,Yes
2288,2018-12-26 10:09:49.696710,200,Yes
2289,2018-12-26 10:09:49.696710,200,Yes
2290,2018-12-26 10:09:49.696710,200,Yes
2291,2018-12-26 10:09:49.696710,200,Yes
2292,2018-12-26 10:09:49.696710,200,Yes
2293,2018-12-26 10:09:49.696710,200,Yes
2294,2018-12-26 10:09:49.696710,200,Yes
2295,2018-12-26 10:09:49.696710,200,Yes
2296,2018-12-26 10:09:49.696710,200,Yes
2297,2018-12-26 10:09:49.696710,200,Yes
2298,2018-12-26 10:09:49.696710,200,Yes
2299,2018-12-26 10:09:49.696710,200,Yes
2300,2018-12-26 10:09:49.696710,200,Yes
2301,2018-12-26 10:09:49.696710,200,Yes
2302,2018-12-26 10:09:49.696710,200,Yes
2303,2018-12-26 10:09:49.696710,200,Yes
2304,2018-12-26 10:09:49.696710,200,Yes
2305,2018-12-26 10:09:49.696710,200,Yes
2306,2018-12-26 10:09:49.696710,200,Yes
2307,2018-12-26 10:09:49.696710,200,Yes
2308,2018-12-26 10:09:49.696710,200,Yes
2309,2018-12-26 10:09:49.696710,200,Yes
2310,2018-12-26 10:09:49.696710,200,Yes
2311,2018-12-26 10:09:49.696710,200,Yes
2312,2018-12-26 10:09:49.696710,200,Yes
2313,2018-12-26 10:09:49.696710,200,Yes
2314,2018-12-26 10:09:49.696710,200,Yes
2315,2018-12-26 10:09:49.696710,200,Yes
2316,2018-12-26 10:09:49.696710,200,Yes
2317,2018-12-26 10:09:49.696710,200,Yes
2318,2018-12-26 10:09:49.696710,200,Yes
2319,2018-12-26 10:09:49.696710,200,Yes
2320,2018-12-26 10:09:49.696710,200,Yes
2321,2018-12-26 10:09:49.696710,200,Yes
2322,2018-12-26 10:09:49.696710,200,Yes
2323,2018-12-26 10:09:49.696710,200,Yes
2324,2018-12-26 10:09:49.696710,200,Yes
2325,2018-12-26 10:09:49.696710,200,Yes
2326,2018-12-26 10:09:49.696710,200,Yes
2327,2018-12-26 10:09:49.696710,200,Yes
2328,2018-12-26 10:09:49.696710,200,Yes
2329,2018-12-26 10:09:49.696710,200,Yes
2330,2018-12-26 10:09:49.696710,200,Yes
2331,2018-12-26 10:09:49.696710,200,Yes
2332,2018-12-26 10:09:49.696710,200,Yes
2333,2018-12-26 10:09:49.696710,200,Yes
2334,2018-12-26 10:09:49.696710,200,Yes
2335,2018-12-26 10:09:49.696710,200,Yes
2336,2018-12-26 10:09:49.696710,200,Yes
2337,2018-12-26 10:09:49.696710,200,Yes
2338,2018-12-26 10:09:49.696710,200,Yes
2339,2018-12-26 10:09:49.696710,200,Yes
2340,2018-12-26 10:09:49.696710,200,Yes
2341,2018-12-26 10:09:49.696710,200,Yes
2342,2018-12-26 10:09:49.696710,200,Yes
2343,2018-12-26 10:09:49.696710,200,Yes
2344,2018-12-26 10:09:49.696710,200,Yes
2345,2018-12-26 10:09:49.696710,200,Yes
2346,2018-12-26 10:09:49.696710,200,Yes
2347,2018-12-26 10:09:49.696710,200,Yes
2348,2018-12-26 10:09:49.696710,200,Yes
2349,2018-12-26 10:09:49.696710,200,Yes
2350,2018-12-26 10:09:49.696710,200,Yes
2351,2018-12-26 10:09:49.696710,200,Yes
2352,2018-12-26 10:09:49.696710,200,Yes
2353,2018-12-26 10:09:49.696710,200,Yes
2354,2018-12-26 10:09:49.696710,200,Yes
2355,2018-12-26 10:09:49.696710,200,Yes
2356,2018-12-26 10:09:49.696710,200,Yes
2357,2018-12-26 10:09:49.696710,200,Yes
2358,2018-12-26 10:09:49.696710,200,Yes
2359,2018-12-26 10:09:49.696710,200,Yes
2360,2018-12-26 10:09:49.696710,200,Yes
2361,2018-12-26 10:09:49.696710,200,Yes
2362,2018-12-26 10:09:49.696710,200,Yes
2363,2018-12-26 10:09:49.696710,200,Yes
2364,2018-12-26 10:09:49.696710,200,Yes
2365,2018-12-26 10:09:49.696710,200,Yes
2366,2018-12-26 10:09:49.696710,200,Yes
2367,2018-12-26 10:09:49.696710,200,Yes
2368,2018-12-26 10:09:49.696710,200,Yes
2369,2018-12-26 10:09:49.696710,200,Yes
2370,2018-12-26 10:09:49.696710,200,Yes
2371,2018-12-26 10:09:49.696710,200,Yes
2372,2018-12-26 10:09:49.696710,200,Yes
2373,2018-12-26 10:09:49.696710,200,Yes
2374,2018-12-26 10:09:49.696710,200,Yes
2375,2018-12-26 10:09:49.696710,200,Yes
2376,2018-12-26 10:09:49.696710,200,Yes
2377,2018-12-26 10:09:49.696710,200,Yes
2378,2018-12-26 10:09:49.696710,200,Yes
2379,2018-12-26 10:09:49.696710,200,Yes
2380,2018-12-26 10:09:49.696710,200,Yes
2381,2018-12-26 10:09:49.696710,200,Yes
2382,2018-12-26 10:09:49.696710,200,Yes
2383,2018-12-26 10:09:49.696710,200,Yes
2384,2018-12-26 10:09:49.696710,200,Yes
2385,2018-12-26 10:09:49.696710,200,Yes
2386,2018-12-26 10:09:49.696710,200,Yes
2387,2018-12-26 10:09:49.696710,200,Yes
2388,2018-12-26 10:09:49.696710,200,Yes
2389,2018-12-26 10:09:49.696710,200,Yes
2390,2018-12-26 10:09:49.696710,200,Yes
2391,2018-12-26 10:09:49.696710,200,Yes
2392,2018-12-26 10:09:49.696710,200,Yes
2393,2018-12-26 10:09:49.696710,200,Yes
2394,2018-12-26 10:09:49.696710,200,Yes
2395,2018-12-26 10:09:49.696710,200,Yes
2396,2018-12-26 10:09:49.696710,200,Yes
2397,2018-12-26 10:09:49.696710,200,Yes
2398,2018-12-26 10:09:49.696710,200,Yes
2399,2018-12-26 10:09:49.696710,200,Yes
2400,2018-12-26 10:09:49.696710,200,Yes
2401,2018-12-26 10:09:49.696710,200,Yes
2402,2018-12-26 10:09:49.696710,200,Yes
2403,2018-12-26 10:09:49.696710,200,Yes
2404,2018-12-26 10:09:49.696710,200,Yes
2405,2018-12-26 10:09:49.696710,200,Yes
2406,2018-12-26 10:09:49.696710,200,Yes
2407,2018-12-26 10:09:49.696710,200,Yes
2408,2018-12-26 10:09:49.696710,200,Yes
2409,2018-12-26 10:09:49.696710,200,Yes
2410,2018-12-26 10:09:49.696710,200,Yes
2411,2018-12-26 10:09:49.696710,200,Yes
2412,2018-12-26 10:09:49.696710,200,Yes
2413,2018-12-26 10:09:49.696710,200,Yes
2414,2018-12-26 10:09:49.696710,200,Yes
2415,2018-12-26 10:09:49.696710,200,Yes
2416,2018-12-26 10:09:49.696710,200,Yes
2417,2018-12-26 10:09:49.696710,200,Yes
2418,2018-12-26 10:09:49.696710,200,Yes
2419,2018-12-26 10:09:49.696710,200,Yes
2420,2018-12-26 10:09:49.696710,200,Yes
2421,2018-12-26 10:09:49.696710,200,Yes
2422,2018-12-26 10:09:49.696710,200,Yes
2423,2018-12-26 10:09:49.696710,200,Yes
2424,2018-12-26 10:09:49.696710,200,Yes
2425,2018-12-26 10:09:49.696710,200,Yes
2426,2018-12-26 10:09:49.696710,200,Yes
2427,2018-12-26 10:09:49.696710,200,Yes
2428,2018-12-26 10:09:49.696710,200,Yes
2429,2018-12-26 10:09:49.696710,200,Yes
2430,2018-12-26 10:09:49.696710,200,Yes
2431,2018-12-26 10:09:49.696710,200,Yes
2432,2018-12-26 10:09:49.696710,200,Yes
2433,2018-12-26 10:09:49.696710,200,Yes
2434,2018-12-26 10:09:49.696710,200,Yes
2435,2018-12-26 10:09:49.696710,200,Yes
2436,2018-12-26 10:09:49.696710,200,Yes
2437,2018-12-26 10:09:49.696710,200,Yes
2438,2018-12-26 10:09:49.696710,200,Yes
2439,2018-12-26 10:09:49.696710,200,Yes
2440,2018-12-26 10:09:49.696710,200,Yes
2441,2018-12-26 10:09:49.696710,200,Yes
2442,2018-12-26 10:09:49.696710,200,Yes
2443,2018-12-26 10:09:49.696710,200,Yes
2444,2018-12-26 10:09:49.696710,200,Yes
2445,2018-12-26 10:09:49.696710,200,Yes
2446,2018-12-26 10:09:49.696710,200,Yes
2447,2018-12-26 10:09:49.696710,200,Yes
2448,2018-12-26 10:09:49.696710,200,Yes
2449,2018-12-26 10:09:49.696710,200,Yes
2450,2018-12-26 10:09:49.696710,200,Yes
2451,2018-12-26 10:09:49.696710,200,Yes
2452,2018-12-26 10:09:49.696710,200,Yes
2453,2018-12-26 10:09:49.696710,200,Yes
2454,2018-12-26 10:09:49.696710,200,Yes
2455,2018-12-26 10:09:49.696710,200,Yes
2456,2018-12-26 10:09:49.696710,200,Yes
2457,2018-12-26 10:09:49.696710,200,Yes
2458,2018-12-26 10:09:49.696710,200,Yes
2459,2018-12-26 10:09:49.696710,200,Yes
2460,2018-12-26 10:09:49.696710,200,Yes
2461,2018-12-26 10:09:49.696710,200,Yes
2462,2018-12-26 10:09:49.696710,200,Yes
2463,2018-12-26 10:09:49.696710,200,Yes
2464,2018-12-26 10:09:49.696710,200,Yes
2465,2018-12-26 10:09:49.696710,200,Yes
2466,2018-12-26 10:09:49.696710,200,Yes
2467,2018-12-26 10:09:49.696710,200,Yes
2468,2018-12-26 10:09:49.696710,200,Yes
2469,2018-12-26 10:09:49.696710,200,Yes
2470,2018-12-26 10:09:49.696710,200,Yes
2471,2018-12-26 10:09:49.696710,200,Yes
2472,2018-12-26 10:09:49.696710,200,Yes
2473,2018-12-26 10:09:49.696710,200,Yes
2474,2018-12-26 10:09:49.696710,200,Yes
2475,2018-12-26 10:09:49.696710,200,Yes
2476,2018-12-26 10:09:49.696710,200,Yes
2477,2018-12-26 10:09:49.696710,200,Yes
2478,2018-12-26 10:09:49.696710,200,Yes
2479,2018-12-26 10:09:49.696710,200,Yes
2480,2018-12-26 10:09:49.696710,200,Yes
2481,2018-12-26 10:09:49.696710,200,Yes
2482,2018-12-26 10:09:49.696710,200,Yes
2483,2018-12-26 10:09:49.696710,200,Yes
2484,2018-12-26 10:09:49.696710,200,Yes
2485,2018-12-26 10:09:49.696710,200,Yes
2486,2018-12-26 10:09:49.696710,200,Yes
2487,2018-12-26 10:09:49.696710,200,Yes
2488,2018-12-26 10:09:49.696710,200,Yes
2489,2018-12-26 10:09:49.696710,200,Yes
2490,2018-12-26 10:09:49.696710,200,Yes
2491,2018-12-26 10:09:49.696710,200,Yes
2492,2018-12-26 10:09:49.696710,200,Yes
2493,2018-12-26 10:09:49.696710,200,Yes
2494,2018-12-26 10:09:49.696710,200,Yes
2495,2018-12-26 10:09:49.696710,200,Yes
2496,2018-12-26 10:09:49.696710,200,Yes
2497,2018-12-26 10:09:49.696710,200,Yes
2498,2018-12-26 10:09:49.696710,200,Yes
2499,2018-12-26 10:09:49.696710,200,Yes
2500,2018-12-26 10:09:49.696710,200,Yes
2501,2018-12-26 10:09:49.696710,200,Yes
2502,2018-12-26 10:09:49.696710,200,Yes
2503,2018-12-26 10:09:49.696710,200,Yes
2504,2018-12-26 10:09:49.696710,200,Yes
2505,2018-12-26 10:09:49.696710,200,Yes
2506,2018-12-26 10:09:49.696710,200,Yes
2507,2018-12-26 10:09:49.696710,200,Yes
2508,2018-12-26 10:09:49.696710,200,Yes
2509,2018-12-26 10:09:49.696710,200,Yes
2510,2018-12-26 10:09:49.696710,200,Yes
2511,2018-12-26 10:09:49.696710,200,Yes
2512,2018-12-26 10:09:49.696710,200,Yes
2513,2018-12-26 10:09:49.696710,200,Yes
2514,2018-12-26 10:09:49.696710,200,Yes
2515,2018-12-26 10:09:49.696710,200,Yes
2516,2018-12-26 10:09:49.696710,200,Yes
2517,2018-12-26 10:09:49.696710,200,Yes
2518,2018-12-26 10:09:49.696710,200,Yes
2519,2018-12-26 10:09:49.696710,200,Yes
2520,2018-12-26 10:09:49.696710,200,Yes
2521,2018-12-26 10:09:49.696710,200,Yes
2522,2018-12-26 10:09:49.696710,200,Yes
2523,2018-12-26 10:09:49.696710,200,Yes
2524,2018-12-26 10:09:49.696710,200,Yes
2525,2018-12-26 10:09:49.696710,200,Yes
2526,2018-12-26 10:09:49.696710,200,Yes
2527,2018-12-26 10:09:49.696710,200,Yes
2528,2018-12-26 10:09:49.696710,200,Yes
2529,2018-12-26 10:09:49.696710,200,Yes
2530,2018-12-26 10:09:49.696710,200,Yes
2531,2018-12-26 10:09:49.696710,200,Yes
2532,2018-12-26 10:09:49.696710,200,Yes
2533,2018-12-26 10:09:49.696710,200,Yes
2534,2018-12-26 10:09:49.696710,200,Yes
2535,2018-12-26 10:09:49.696710,200,Yes
2536,2018-12-26 10:09:49.696710,200,Yes
2537,2018-12-26 10:09:49.696710,200,Yes
2538,2018-12-26 10:09:49.696710,200,Yes
2539,2018-12-26 10:09:49.696710,200,Yes
2540,2018-12-26 10:09:49.696710,200,Yes
2541,2018-12-26 10:09:49.696710,200,Yes
2542,2018-12-26 10:09:49.696710,200,Yes
2543,2018-12-26 10:09:49.696710,200,Yes
2544,2018-12-26 10:09:49.696710,200,Yes
2545,2018-12-26 10:09:49.696710,200,Yes
2546,2018-12-26 10:09:49.696710,200,Yes
2547,2018-12-26 10:09:49.696710,200,Yes
2548,2018-12-26 10:09:49.696710,200,Yes
2549,2018-12-26 10:09:49.696710,200,Yes
2550,2018-12-26 10:09:49.696710,200,Yes
2551,2018-12-26 10:09:49.696710,200,Yes
2552,2018-12-26 10:09:49.696710,200,Yes
2553,2018-12-26 10:09:49.696710,200,Yes
2554,2018-12-26 10:09:49.696710,200,Yes
2555,2018-12-26 10:09:49.696710,200,Yes
2556,2018-12-26 10:09:49.696710,200,Yes
2557,2018-12-26 10:09:49.696710,200,Yes
2558,2018-12-26 10:09:49.696710,200,Yes
2559,2018-12-26 10:09:49.696710,200,Yes
2560,2018-12-26 10:09:49.696710,200,Yes
2561,2018-12-26 10:09:49.696710,200,Yes
2562,2018-12-26 10:09:49.696710,200,Yes
2563,2018-12-26 10:09:49.696710,200,Yes
2564,2018-12-26 10:09:49.696710,200,Yes
2565,2018-12-26 10:09:49.696710,200,Yes
2566,2018-12-26 10:09:49.696710,200,Yes
2567,2018-12-26 10:09:49.696710,200,Yes
2568,2018-12-26 10:09:49.696710,200,Yes
2569,2018-12-26 10:09:49.696710,200,Yes
2570,2018-12-26 10:09:49.696710,200,Yes
2571,2018-12-26 10:09:49.696710,200,Yes
2572,2018-12-26 10:09:49.696710,200,Yes
2573,2018-12-26 10:09:49.696710,200,Yes
2574,2018-12-26 10:09:49.696710,200,Yes
2575,2018-12-26 10:09:49.696710,200,Yes
2576,2018-12-26 10:09:49.696710,200,Yes
2577,2018-12-26 10:09:49.696710,200,Yes
2578,2018-12-26 10:09:49.696710,200,Yes
2579,2018-12-26 10:09:49.696710,200,Yes
2580,2018-12-26 10:09:49.696710,200,Yes
2581,2018-12-26 10:09:49.696710,200,Yes
2582,2018-12-26 10:09:49.696710,200,Yes
2583,2018-12-26 10:09:49.696710,200,Yes
2584,2018-12-26 10:09:49.696710,200,Yes
2585,2018-12-26 10:09:49.696710,200,Yes
2586,2018-12-26 10:09:49.696710,200,Yes
2587,2018-12-26 10:09:49.696710,200,Yes
2588,2018-12-26 10:09:49.696710,200,Yes
2589,2018-12-26 10:09:49.696710,200,Yes
2590,2018-12-26 10:09:49.696710,200,Yes
2591,2018-12-26 10:09:49.696710,200,Yes
2592,2018-12-26 10:09:49.696710,200,Yes
2593,2018-12-26 10:09:49.696710,200,Yes
2594,2018-12-26 10:09:49.696710,200,Yes
2595,2018-12-26 10:09:49.696710,200,Yes
2596,2018-12-26 10:09:49.696710,200,Yes
2597,2018-12-26 10:09:49.696710,200,Yes
2598,2018-12-26 10:09:49.696710,200,Yes
2599,2018-12-26 10:09:49.696710,200,Yes
2600,2018-12-26 10:09:49.696710,200,Yes
2601,2018-12-26 10:09:49.696710,200,Yes
2602,2018-12-26 10:09:49.696710,200,Yes
2603,2018-12-26 10:09:49.696710,200,Yes
2604,2018-12-26 10:09:49.696710,200,Yes
2605,2018-12-26 10:09:49.696710,200,Yes
2606,2018-12-26 10:09:49.696710,200,Yes
2607,2018-12-26 10:09:49.696710,200,Yes
2608,2018-12-26 10:09:49.696710,200,Yes
2609,2018-12-26 10:09:49.696710,200,Yes
2610,2018-12-26 10:09:49.696710,200,Yes
2611,2018-12-26 10:09:49.696710,200,Yes
2612,2018-12-26 10:09:49.696710,200,Yes
2613,2018-12-26 10:09:49.696710,200,Yes
2614,2018-12-26 10:09:49.696710,200,Yes
2615,2018-12-26 10:09:49.696710,200,Yes
2616,2018-12-26 10:09:49.696710,200,Yes
2617,2018-12-26 10:09:49.696710,200,Yes
2618,2018-12-26 10:09:49.696710,200,Yes
2619,2018-12-26 10:09:49.696710,200,Yes
2620,2018-12-26 10:09:49.696710,200,Yes
2621,2018-12-26 10:09:49.696710,200,Yes
2622,2018-12-26 10:09:49.696710,200,Yes
2623,2018-12-26 10:09:49.696710,200,Yes
2624,2018-12-26 10:09:49.696710,200,Yes
2625,2018-12-26 10:09:49.696710,200,Yes
2626,2018-12-26 10:09:49.696710,200,Yes
2627,2018-12-26 10:09:49.696710,200,Yes
2628,2018-12-26 10:09:49.696710,200,Yes
2629,2018-12-26 10:09:49.696710,200,Yes
2630,2018-12-26 10:09:49.696710,200,Yes
2631,2018-12-26 10:09:49.696710,200,Yes
2632,2018-12-26 10:09:49.696710,200,Yes
2633,2018-12-26 10:09:49.696710,200,Yes
2634,2018-12-26 10:09:49.696710,200,Yes
2635,2018-12-26 10:09:49.696710,200,Yes
2636,2018-12-26 10:09:49.696710,200,Yes
2637,2018-12-26 10:09:49.696710,200,Yes
2638,2018-12-26 10:09:49.696710,200,Yes
2639,2018-12-26 10:09:49.696710,200,Yes
2640,2018-12-26 10:09:49.696710,200,Yes
2641,2018-12-26 10:09:49.696710,200,Yes
2642,2018-12-26 10:09:49.696710,200,Yes
2643,2018-12-26 10:09:49.696710,200,Yes
2644,2018-12-26 10:09:49.696710,200,Yes
2645,2018-12-26 10:09:49.696710,200,Yes
2646,2018-12-26 10:09:49.696710,200,Yes
2647,2018-12-26 10:09:49.696710,200,Yes
2648,2018-12-26 10:09:49.696710,200,Yes
2649,2018-12-26 10:09:49.696710,200,Yes
2650,2018-12-26 10:09:49.696710,200,Yes
2651,2018-12-26 10:09:49.696710,200,Yes
2652,2018-12-26 10:09:49.696710,200,Yes
2653,2018-12-26 10:09:49.696710,200,Yes
2654,2018-12-26 10:09:49.696710,200,Yes
2655,2018-12-26 10:09:49.696710,200,Yes
2656,2018-12-26 10:09:49.696710,200,Yes
2657,2018-12-26 10:09:49.696710,200,Yes
2658,2018-12-26 10:09:49.696710,200,Yes
2659,2018-12-26 10:09:49.696710,200,Yes
2660,2018-12-26 10:09:49.696710,200,Yes
2661,2018-12-26 10:09:49.696710,200,Yes
2662,2018-12-26 10:09:49.696710,200,Yes
2663,2018-12-26 10:09:49.696710,200,Yes
2664,2018-12-26 10:09:49.696710,200,Yes
2665,2018-12-26 10:09:49.696710,200,Yes
2666,2018-12-26 10:09:49.696710,200,Yes
2667,2018-12-26 10:09:49.696710,200,Yes
2668,2018-12-26 10:09:49.696710,200,Yes
2669,2018-12-26 10:09:49.696710,200,Yes
2670,2018-12-26 10:09:49.696710,200,Yes
2671,2018-12-26 10:09:49.696710,200,Yes
2672,2018-12-26 10:09:49.696710,200,Yes
2673,2018-12-26 10:09:49.696710,200,Yes
2674,2018-12-26 10:09:49.696710,200,Yes
2675,2018-12-26 10:09:49.696710,200,Yes
2676,2018-12-26 10:09:49.696710,200,Yes
2677,2018-12-26 10:09:49.696710,200,Yes
2678,2018-12-26 10:09:49.696710,200,Yes
2679,2018-12-26 10:09:49.696710,200,Yes
2680,2018-12-26 10:09:49.696710,200,Yes
2681,2018-12-26 10:09:49.696710,200,Yes
2682,2018-12-26 10:09:49.696710,200,Yes
2683,2018-12-26 10:09:49.696710,200,Yes
2684,2018-12-26 10:09:49.696710,200,Yes
2685,2018-12-26 10:09:49.696710,200,Yes
2686,2018-12-26 10:09:49.696710,200,Yes
2687,2018-12-26 10:09:49.696710,200,Yes
2688,2018-12-26 10:09:49.696710,200,Yes
2689,2018-12-26 10:09:49.696710,200,Yes
2690,2018-12-26 10:09:49.696710,200,Yes
2691,2018-12-26 10:09:49.696710,200,Yes
2692,2018-12-26 10:09:49.696710,200,Yes
2693,2018-12-26 10:09:49.696710,200,Yes
2694,2018-12-26 10:09:49.696710,200,Yes
2695,2018-12-26 10:09:49.696710,200,Yes
2696,2018-12-26 10:09:49.696710,200,Yes
2697,2018-12-26 10:09:49.696710,200,Yes
2698,2018-12-26 10:09:49.696710,200,Yes
2699,2018-12-26 10:09:49.696710,200,Yes
2700,2018-12-26 10:09:49.696710,200,Yes
2701,2018-12-26 10:09:49.696710,200,Yes
2702,2018-12-26 10:09:49.696710,200,Yes
2703,2018-12-26 10:09:49.696710,200,Yes
2704,2018-12-26 10:09:49.696710,200,Yes
2705,2018-12-26 10:09:49.696710,200,Yes
2706,2018-12-26 10:09:49.696710,200,Yes
2707,2018-12-26 10:09:49.696710,200,Yes
2708,2018-12-26 10:09:49.696710,200,Yes
2709,2018-12-26 10:09:49.696710,200,Yes
2710,2018-12-26 10:09:49.696710,200,Yes
2711,2018-12-26 10:09:49.696710,200,Yes
2712,2018-12-26 10:09:49.696710,200,Yes
2713,2018-12-26 10:09:49.696710,200,Yes
2714,2018-12-26 10:09:49.696710,200,Yes
2715,2018-12-26 10:09:49.696710,200,Yes
2716,2018-12-26 10:09:49.696710,200,Yes
2717,2018-12-26 10:09:49.696710,200,Yes
2718,2018-12-26 10:09:49.696710,200,Yes
2719,2018-12-26 10:09:49.696710,200,Yes
2720,2018-12-26 10:09:49.696710,200,Yes
2721,2018-12-26 10:09:49.696710,200,Yes
2722,2018-12-26 10:09:49.696710,200,Yes
2723,2018-12-26 10:09:49.696710,200,Yes
2724,2018-12-26 10:09:49.696710,200,Yes
2725,2018-12-26 10:09:49.696710,200,Yes
2726,2018-12-26 10:09:49.696710,200,Yes
2727,2018-12-26 10:09:49.696710,200,Yes
2728,2018-12-26 10:09:49.696710,200,Yes
2729,2018-12-26 10:09:49.696710,200,Yes
2730,2018-12-26 10:09:49.696710,200,Yes
2731,2018-12-26 10:09:49.696710,200,Yes
2732,2018-12-26 10:09:49.696710,200,Yes
2733,2018-12-26 10:09:49.696710,200,Yes
2734,2018-12-26 10:09:49.696710,200,Yes
2735,2018-12-26 10:09:49.696710,200,Yes
2736,2018-12-26 10:09:49.696710,200,Yes
2737,2018-12-26 10:09:49.696710,200,Yes
2738,2018-12-26 10:09:49.696710,200,Yes
2739,2018-12-26 10:09:49.696710,200,Yes
2740,2018-12-26 10:09:49.696710,200,Yes
2741,2018-12-26 10:09:49.696710,200,Yes
2742,2018-12-26 10:09:49.696710,200,Yes
2743,2018-12-26 10:09:49.696710,200,Yes
2744,2018-12-26 10:09:49.696710,200,Yes
2745,2018-12-26 10:09:49.696710,200,Yes
2746,2018-12-26 10:09:49.696710,200,Yes
2747,2018-12-26 10:09:49.696710,200,Yes
2748,2018-12-26 10:09:49.696710,200,Yes
2749,2018-12-26 10:09:49.696710,200,Yes
2750,2018-12-26 10:09:49.696710,200,Yes
2751,2018-12-26 10:09:49.696710,200,Yes
2752,2018-12-26 10:09:49.696710,200,Yes
2753,2018-12-26 10:09:49.696710,200,Yes
2754,2018-12-26 10:09:49.696710,200,Yes
2755,2018-12-26 10:09:49.696710,200,Yes
2756,2018-12-26 10:09:49.696710,200,Yes
2757,2018-12-26 10:09:49.696710,200,Yes
2758,2018-12-26 10:09:49.696710,200,Yes
2759,2018-12-26 10:09:49.696710,200,Yes
2760,2018-12-26 10:09:49.696710,200,Yes
2761,2018-12-26 10:09:49.696710,200,Yes
2762,2018-12-26 10:09:49.696710,200,Yes
2763,2018-12-26 10:09:49.696710,200,Yes
2764,2018-12-26 10:09:49.696710,200,Yes
2765,2018-12-26 10:09:49.696710,200,Yes
2766,2018-12-26 10:09:49.696710,200,Yes
2767,2018-12-26 10:09:49.696710,200,Yes
2768,2018-12-26 10:09:49.696710,200,Yes
2769,2018-12-26 10:09:49.696710,200,Yes
2770,2018-12-26 10:09:49.696710,200,Yes
2771,2018-12-26 10:09:49.696710,200,Yes
2772,2018-12-26 10:09:49.696710,200,Yes
2773,2018-12-26 10:09:49.696710,200,Yes
2774,2018-12-26 10:09:49.696710,200,Yes
2775,2018-12-26 10:09:49.696710,200,Yes
2776,2018-12-26 10:09:49.696710,200,Yes
2777,2018-12-26 10:09:49.696710,200,Yes
2778,2018-12-26 10:09:49.696710,200,Yes
2779,2018-12-26 10:09:49.696710,200,Yes
2780,2018-12-26 10:09:49.696710,200,Yes
2781,2018-12-26 10:09:49.696710,200,Yes
2782,2018-12-26 10:09:49.696710,200,Yes
2783,2018-12-26 10:09:49.696710,200,Yes
2784,2018-12-26 10:09:49.696710,200,Yes
2785,2018-12-26 10:09:49.696710,200,Yes
2786,2018-12-26 10:09:49.696710,200,Yes
2787,2018-12-26 10:09:49.696710,200,Yes
2788,2018-12-26 10:09:49.696710,200,Yes
2789,2018-12-26 10:09:49.696710,200,Yes
2790,2018-12-26 10:09:49.696710,200,Yes
2791,2018-12-26 10:09:49.696710,200,Yes
2792,2018-12-26 10:09:49.696710,200,Yes
2793,2018-12-26 10:09:49.696710,200,Yes
2794,2018-12-26 10:09:49.696710,200,Yes
2795,2018-12-26 10:09:49.696710,200,Yes
2796,2018-12-26 10:09:49.696710,200,Yes
2797,2018-12-26 10:09:49.696710,200,Yes
2798,2018-12-26 10:09:49.696710,200,Yes
2799,2018-12-26 10:09:49.696710,200,Yes
2800,2018-12-26 10:09:49.696710,200,Yes
2801,2018-12-26 10:09:49.696710,200,Yes
2802,2018-12-26 10:09:49.696710,200,Yes
2803,2018-12-26 10:09:49.696710,200,Yes
2804,2018-12-26 10:09:49.696710,200,Yes
2805,2018-12-26 10:09:49.696710,200,Yes
2806,2018-12-26 10:09:49.696710,200,Yes
2807,2018-12-26 10:09:49.696710,200,Yes
2808,2018-12-26 10:09:49.696710,200,Yes
2809,2018-12-26 10:09:49.696710,200,Yes
2810,2018-12-26 10:09:49.696710,200,Yes
2811,2018-12-26 10:09:49.696710,200,Yes
2812,2018-12-26 10:09:49.696710,200,Yes
2813,2018-12-26 10:09:49.696710,200,Yes
2814,2018-12-26 10:09:49.696710,200,Yes
2815,2018-12-26 10:09:49.696710,200,Yes
2816,2018-12-26 10:09:49.696710,200,Yes
2817,2018-12-26 10:09:49.696710,200,Yes
2818,2018-12-26 10:09:49.696710,200,Yes
2819,2018-12-26 10:09:49.696710,200,Yes
2820,2018-12-26 10:09:49.696710,200,Yes
2821,2018-12-26 10:09:49.696710,200,Yes
2822,2018-12-26 10:09:49.696710,200,Yes
2823,2018-12-26 10:09:49.696710,200,Yes
2824,2018-12-26 10:09:49.696710,200,Yes
2825,2018-12-26 10:09:49.696710,200,Yes
2826,2018-12-26 10:09:49.696710,200,Yes
2827,2018-12-26 10:09:49.696710,200,Yes
2828,2018-12-26 10:09:49.696710,200,Yes
2829,2018-12-26 10:09:49.696710,200,Yes
2830,2018-12-26 10:09:49.696710,200,Yes
2831,2018-12-26 10:09:49.696710,200,Yes
2832,2018-12-26 10:09:49.696710,200,Yes
2833,2018-12-26 10:09:49.696710,200,Yes
2834,2018-12-26 10:09:49.696710,200,Yes
2835,2018-12-26 10:09:49.696710,200,Yes
2836,2018-12-26 10:09:49.696710,200,Yes
2837,2018-12-26 10:09:49.696710,200,Yes
2838,2018-12-26 10:09:49.696710,200,Yes
2839,2018-12-26 10:09:49.696710,200,Yes
